"UI92"	"UI93"	"UI96"	"N92"	"N93"	"WT96"	"WT91"	"WT94"	"N95"
"STK10"	390.30062763959	290.240887415361	342.133432264048	331.93447547401	296.514516929914	279.091153743167	196.585274663398	228.372886084679	251.599364099537
"UBTD2"	1124.56758159243	904.591428747185	1153.59166676755	959.781516991117	909.031977107519	785.988739239054	624.732826962537	621.295027085814	717.244314872242
"ENSG00000212529"	2.49958746989814	6.86970639606428	10.8616536655783	2.45519728204263	9.13675152424175	3.85187484544099	14.775706480868	9.29889536656581	7.64759622591188
"ENSG00000253218"	86.1487474558139	49.1932157439956	57.7040470080679	36.9938286764666	41.6271096885841	41.8221760060632	33.9812455980378	41.9412264054941	31.1780356828465
"SH3PXD2B"	388.617531831765	339.594420515179	349.450818692305	292.311397375641	290.726313728291	332.742232027613	246.868331373038	214.65082448581	234.357932090255
"NEURL1B"	529.908434475356	356.339685856375	427.279477359972	365.347094509286	315.198027928757	242.549510118291	145.978672568771	226.237382619786	270.069425193232
"ENSG00000253736"	16.5676950951829	9.17861620040901	17.7805084814744	6.47172477837534	9.21193275553309	20.7562680992066	14.5003646991107	7.69243067961853	-1.80463567390922
"DUSP1"	-216.43163187511	982.168845801293	709.266049511116	13400.6925269664	11956.1027621147	5512.8535459576	5522.99840596585	6838.20819923251	13258.1446178185
"ERGIC1"	7546.79514017286	6804.38687460809	7870.25144730332	7403.02367770891	6641.09537928706	6783.86278431462	5413.31261181536	5525.70852490562	5821.08851910078
"LOC100268168"	18.9028183866656	28.2302359862382	4.6614411262723	41.9634254982503	37.9700695050899	25.6920424389588	21.6668421402633	27.2966288299051	52.2244375244129
"RPL26L1"	165.066294235097	137.43634396949	163.73049514568	158.536686553506	152.071001267081	107.778382859701	95.1745708825032	102.199997885782	136.198692844332
"ATP6V0E1"	2589.14385770844	2241.3651235108	2466.42920235235	2463.21662010965	2280.07107126918	2506.1837879938	1954.38583516777	1940.27165599977	1972.80982648049
"ENSG00000254328"	25.9840264373353	15.3149113534574	18.3075595624456	11.5028646443547	13.7484747551584	11.715265117641	9.67005877757054	10.694621233893	9.75750218721068
"SNORA74B"	634.743641921909	559.953328204032	695.367311017858	608.988470006289	560.421113953073	521.682068518041	448.197589468466	456.842578105723	478.947198400882
"CREBRF"	1015.22304608981	692.85373775993	811.968437538671	1059.44818998964	1253.56505815938	1137.94209126228	1031.63429258905	849.460420274921	975.847469362687
"BNIP1"	202.827543817368	154.65368892748	173.732693592373	261.176583580571	231.474986441861	252.087436094759	162.973913105029	162.41438702431	191.689853075757
"STC2"	3703.50301380957	2479.40499694814	2626.83896550935	2980.61817744751	2221.56370925756	1805.94031071551	776.742138911196	1775.85497684974	2241.68796635143
"BOD1"	691.918265595709	612.410598141189	632.368766031247	604.635424432686	574.592231548993	597.737463533062	462.962936409298	449.52656340319	507.647260226588
"LINC01484"	19.3445750356248	21.9942489583156	19.8029281557632	61.2209695906493	58.5454624919296	62.14347046779	56.1780882906519	54.7209640093407	57.9708231282558
"CPEB4"	1229.24077334853	1420.87183391482	843.637086982596	2883.51265957626	3146.48353768734	2195.28947389546	2013.15089993096	1627.07358985044	3129.91099872739
"C5orf47"	8.9527638724125	4.71864237634394	7.33803443364838	16.937291940272	9.9810285841103	10.5217978792201	4.75798824305217	11.6965949609466	11.0642208567676
"MSX2"	240.758696119166	133.051821104078	174.976077491808	80.4882073001704	107.573679998065	118.990364900668	115.291392251658	127.3126643653	67.5055489155132
"SFXN1"	2868.1559180137	2553.21757915521	2634.6609417825	3122.23672291446	2920.46019407775	2937.58219995721	2161.42335447454	2046.50979973981	2564.99570997295
"THOC3"	54.1678021402721	69.0859401645888	62.2023720405787	60.8555857313265	58.4754611562185	67.6006257660028	48.0293986883475	30.6123511277431	50.1544309939142
"SIMC1"	664.349010324021	637.862926405303	710.951381989451	577.826794605138	514.617925180924	561.619720651984	455.224854720446	453.682624477105	457.037592214194
"BRCC3P1"	11.5129737750393	8.97616052109624	16.9354415930608	4.54833479596809	3.94703418438513	3.35806333132657	4.77166406790299	5.16125854247055	0.800824296230727
"KIAA1191"	5100.39666783287	4274.17099865903	5064.11950752553	5060.81463812834	4883.04897624212	4587.13312644975	3706.42930269118	3535.18867404153	4058.02517756234
"NOP16"	284.71746277177	234.472069419168	265.370904673893	219.107351921431	187.903499430074	201.816947152178	147.231926412917	170.118758789985	165.32824356211
"HIGD2A"	1261.47364233802	989.711434404792	1049.53773586814	1161.3290080338	1093.3773429617	1239.11644014962	894.699182439638	887.830654401909	916.652234849365
"CLTB"	1083.32760654168	869.282134195791	963.398305964901	1226.52249897302	1036.99431349735	1037.78247528236	699.032368943696	811.513453732598	942.598577562226
"FAF2"	4417.24916916022	3862.56011627988	4328.8404857878	4490.03970307497	4647.64658416212	4510.95240780171	3809.91026163548	3266.83675195436	3818.97522736931
"RNF44"	4787.44387330661	3647.44999850939	4149.47552989719	4492.25189125755	4309.04035554138	3918.79067450305	3034.03298065469	3171.62930088515	3696.84999158693
"CDHR2"	1943.02769124278	1770.35989920399	2020.69595628261	1912.83679343136	1770.53478474951	1625.25594484573	1308.87224194345	1288.62876072684	1549.50104226254
"ENSG00000207420"	7.26694554106622	8.82464229065877	9.36979292145268	19.3116377482873	13.8543902673815	4.75272639358811	5.35723212480943	11.9834585933824	18.504702877522
"GPRIN1"	198.900376167436	187.283665391946	158.469158141959	187.186856316698	144.219685982593	143.091433846486	82.8606540432835	116.13415559119	160.585827336593
"TSPAN17"	1045.91323278321	790.380181479932	831.330775944301	674.657011893174	691.220753437841	648.395033786968	490.7003049484	499.699986569124	574.7109727292
"UIMC1"	542.663131251331	430.649044175032	467.93506571934	624.316564221591	603.548033286326	525.984167597513	424.670408648716	436.2390851982	543.645520802707
"ZNF346"	1367.65943149558	1206.34563776776	1357.96410682155	1046.96586963941	1154.75720747774	1185.55821045225	1120.1985580625	971.181433726596	941.965360890161
"ENSG00000251666"	202.651801457513	212.934438983358	200.253718335664	143.478371183191	131.903768368511	150.776174635083	118.365407737813	109.303274520695	127.124809295016
"FGFR4"	4893.9887034705	3833.7343953948	4524.92130339581	3575.88914187854	3440.96704595521	3693.28074827262	2806.59965090254	2756.37440143588	2660.69870362983
"NSD1"	387.883234291698	318.174017892141	436.926049684862	212.568913183276	241.145891698306	189.368767445473	196.516095106742	161.520732066352	155.706481502954
"RAB24"	63.7202412489125	70.7331706989856	70.2594124670901	57.7350553362684	43.9172909599031	55.4844891269486	38.7080153348488	41.2338094837566	44.3387493715422
"MXD3"	97.5125393338016	92.779929710942	100.362081312512	69.4101052824026	76.6132688965609	113.90199620181	108.221618281574	94.5253068075045	62.4292494543412
"PRELID1"	2181.11248066297	1592.24155314127	1730.66202125056	1477.55036840509	1417.91886892148	1516.92326131762	1070.79244863175	1148.06359746478	1152.6302760422
"LMAN2"	3402.05249344908	2823.84542487929	3297.95269241008	3057.27414096441	3018.11016127728	2906.44482217532	2441.13960446922	2343.50478307212	2515.10675395767
"RGS14"	615.519585021906	547.06066909127	520.168786660815	487.022809279067	492.901725540634	528.387720755548	414.019652013032	377.427440922923	435.773444485826
"SLC34A1"	172.631678990896	190.361924664563	127.438993198043	77.3991158724809	99.5288333554107	130.111346128824	108.004105094617	75.1116869699578	102.261779375497
"F12"	137.345904800339	107.955866310377	120.22684606627	107.235753214275	93.8478989155239	121.941095728978	82.0160368785747	85.3302149041703	74.6571740146547
"GRK6"	1454.09720946174	1192.22212654245	1239.56958458596	1096.91448209217	999.852186469203	1042.47857360676	785.617857250861	879.006019329513	913.207582895697
"ENSG00000246334"	126.085279711957	71.1105610518951	65.095117453645	23.5143661646032	39.2852198963195	32.8077286972558	13.3236704613888	14.6634981865734	22.2767701573362
"PRR7"	217.735352290738	142.321366246241	230.43334888582	247.747986947223	209.046400202145	194.500860383039	108.789802778989	113.675155499095	139.956106065298
"DBN1"	327.973397383224	163.836218563949	288.760732526332	230.05781027228	187.721848562079	255.439389761054	139.703519935427	169.462753698284	88.9085191674015
"ENSG00000279821"	33.2832691190146	35.7371669596365	29.1663610587233	42.3865684997435	41.0893353184916	66.1603432346422	69.5852994333015	74.7337593102779	48.2591307336167
"PDLIM7"	560.042725911773	385.857972474926	526.167461429448	565.475878166297	514.672013297511	509.821397632494	393.23154790719	434.262970140406	414.31688744378
"DOK3"	44.2946253043899	34.0434761936287	52.901476311484	15.9780979390812	15.6731319032875	12.3966551336682	22.4413954813288	29.2633459981234	12.1508256164689
"DDX41"	857.896366084605	781.36345200346	948.615943241083	896.234052998318	824.500252327678	892.015836191357	728.376018234257	693.138706639827	683.982437994463
"FAM193B"	1351.90016746595	1212.1520362862	1358.71113036396	1122.46662207609	1222.60323060292	1043.17607723561	1021.70747247512	902.775121782671	1046.38645645903
"TMED9"	1633.83516861856	1333.80438738977	1529.94771434923	1512.21006312923	1444.81711745129	1506.73585309561	1243.12983892987	1259.13028057531	1240.6903966251
"B4GALT7"	627.904132936661	499.035939689522	636.609606946112	431.255931311924	443.439377438443	340.573332718995	330.068335801359	334.38230918034	355.432827523512
"ENSG00000247679"	116.858713035551	107.76281987241	105.316875133447	88.6525310991095	88.5008711736994	104.364252732142	95.7403164043802	96.3936817565292	85.3953252194973
"ENSG00000246596"	142.127068335258	77.4790220810945	80.1023080819891	65.615925579719	78.562790041814	83.2591135677909	56.1033189906017	58.5524972358449	54.6689720088639
"LOC728554"	142.646429178568	145.43316870579	158.57760071976	171.419965612044	152.045596169092	154.094661182152	126.387148824976	126.115257493024	142.149435400229
"ENSG00000249684"	23.2782830710046	26.5988183895518	15.5401290658066	24.5635013546484	18.9321261519777	42.135658905803	30.5640566033214	32.0420237688861	22.5773791566061
"ENSG00000249129"	12.1118398544066	17.2033606634107	23.0228428214948	19.769170534025	23.473353566471	14.9364921483118	20.2717683494139	13.6954779102001	19.6660209970517
"N4BP3"	73.534441663748	54.2742576647802	53.2045256463297	126.0833498423	85.7360286185858	67.0811827662053	36.2548568608462	81.2046586161773	103.152315911438
"RMND5B"	1968.80350141063	1633.37017874861	1716.65415771497	1413.50565725689	1373.73144409323	1239.39181215273	965.382058788209	1001.39928791412	1211.74714903237
"NHP2"	310.390089688245	204.149616612167	233.025613294909	226.050057774038	196.329682614528	219.68624428057	132.372293448634	165.590513933167	158.053814143854
"HNRNPAB"	1792.84484410054	1197.21524485724	1441.51880039542	1510.82315871515	1391.55606837075	1455.49265724873	999.435528841779	1114.36426306953	1107.36996943503
"PHYKPL"	3797.06661359582	3221.42547939408	3423.79470821721	3063.01624538467	3107.88319604973	2571.78352390431	2312.44352083929	2349.18146797155	2834.95205101818
"CLK4"	460.309628236447	299.379981647112	423.534430420781	204.172417676558	268.92239003283	241.075053425847	208.931349512277	151.867869657657	132.484955855373
"ZNF354A"	72.789107543865	75.5776248522149	69.8554204720222	63.8431389677707	65.5446337229652	43.3622913933241	51.5614049293131	55.5303596240979	72.7161865106564
"ZNF354B"	247.41341352998	145.1021694493	189.30188789255	144.768419668726	159.942387788318	155.060524057804	115.944996299111	114.606388398359	104.745645988624
"ZNF879"	31.5830962759841	32.4885967015806	42.4140523938403	22.8170332757276	19.1795820083318	15.3635462334708	19.2463738798527	22.608328666807	18.7366817582429
"RUFY1"	666.045224470213	594.596724923786	635.410123402714	461.551032877863	457.989338070917	482.459679242815	415.734081218817	402.090556832321	399.498256065224
"ENSG00000249140"	34.3503338147961	26.4597786107189	28.8069047865059	10.551206708679	22.9021998345271	11.9029591927252	17.1509821730357	8.23258286450957	15.048038326655
"RUFY1-AS1"	14.0702627156468	18.8690545733181	11.8493041378374	8.26570957637741	8.15192935719644	6.52906176018603	6.41535174211908	6.15320886624966	11.9617818283796
"HNRNPH1"	3740.57337521099	2594.81307690855	3245.2120061044	3035.60332953995	3478.0934606395	3064.74752406296	2717.61085311099	2340.39954360987	2587.58553188551
"ENSG00000250999"	112.720879041863	83.9366628887381	109.735151016294	25.7518927991786	48.524034974624	26.9760740221172	41.0104678115284	28.4207834082354	25.308327323719
"CBY3"	32.1473473304082	17.9676321531511	14.851489340249	1.01961257615446	4.02368103206504	0.573783913384707	-0.694709883374582	4.3559404843306	4.01817927048061
"CANX"	7715.95155532283	7886.14518370732	9657.20158844772	10521.7922758873	10116.6236424365	9485.28459723145	7887.55343366637	6520.91816908793	8303.13332301263
"ENSG00000225051"	14.910032044664	13.2392370569997	24.2057401929597	-3.05243985048756	-2.30030510284847	-3.79583904374032	-0.713074542028864	-2.63964087338704	-7.45626556790062
"MAML1"	3856.19951669643	3609.28961645515	3686.67882147512	3072.81633686199	3026.70071156706	3138.65307940748	2800.50551285601	2746.47966286185	2821.64410839301
"LTC4S"	49.5496915227255	50.1016660158252	49.8557935578117	33.0130047550298	24.8403873068389	30.0231496444444	19.7933356519933	23.2956155001732	25.2553036053606
"MGAT4B"	5296.99154438382	4440.2258749362	4479.16482411967	3880.66970722133	3723.0708321674	3487.30579344842	2494.08188647721	2518.4951634674	3269.94438969248
"SQSTM1"	9611.12714855429	6841.95149941429	7906.68705119534	11301.4059935742	10413.355787839	9709.45665968436	7164.76207176839	7874.23528101305	9144.39052846594
"MRNIP"	1151.11453784252	1203.35407051059	1301.74631553051	851.354540898254	858.772817736911	875.22120699822	816.263616063287	694.487160944537	747.103446852607
"ENSG00000252202"	13.3811642372743	11.0643304299816	8.82697844609748	14.8512586086053	14.6438801678585	12.8556076852446	11.190081858	12.5733223548116	15.3431700558432
"LOC100996419"	43.474020870842	43.5138510799224	48.0795600918524	26.7294772633943	35.8240614226551	20.0572882174372	23.9332077681182	12.6567944040194	27.6714710705238
"TBC1D9B"	6129.54910471633	5508.13387231505	5657.53297717655	4972.45331302199	4703.42381172769	4640.85472976733	3656.87138861091	3650.00073172858	4260.11839838079
"RNF130"	752.752192365974	663.24422105451	778.150241993	604.44569093836	503.894406268817	562.442901661758	393.662917630784	421.574106354715	418.592907181625
"RASGEF1C"	5.17337167575466	2.22368894353843	1.67706248257811	6.77005740215572	5.38498237640985	5.88085759514554	-0.133273259717543	-0.501976852214402	3.25331860457507
"MAPK9"	1190.0108412158	1082.21432464145	1237.32260075894	1113.78037629371	1073.28579576667	1066.04879811539	853.778482812981	765.767897439847	884.116952995951
"GFPT2"	19.2414876640855	15.8091118945172	23.9536455251926	23.223832507563	19.3630286139846	15.9638052751697	13.9072994254321	16.7161022494791	16.7346883805621
"CNOT6"	1004.82456279489	706.447646649676	1044.17735920436	960.217831957912	1005.96953595984	807.855159158226	732.807735997429	675.704038034276	741.459106404544
"MGAT1"	2837.82288065068	2556.72818184184	2777.01341024957	2459.72872320197	2437.858108188	2462.73870504783	2179.19258252716	2098.56480407238	2163.97179413269
"ENSG00000280161"	44.5468837732151	57.2199014227046	47.2843990016063	25.9517056945065	25.9327740657884	34.6542285979103	31.4371885320954	25.0333009250453	28.5327716761975
"HEIH"	459.792809414035	382.314541052482	421.757686316863	419.970403558282	444.331154526717	497.012480428129	389.399877634802	313.184511403693	335.866317632856
