"geneid","baseMean.45","log2FoldChange.45","lfcSE.45","stat.45","pvalue.45","padj.45","baseMean.90","log2FoldChange.90","lfcSE.90","stat.90","pvalue.90","padj.90","baseMean.180","log2FoldChange.180","lfcSE.180","stat.180","pvalue.180","padj.180","true_name","true_biotype"
"E2348C_2876",3.3235235543477,0.0568656507679535,1.41756903170007,0.0401149076315213,0.968001516797053,NA,3.3235235543477,1.06329702489107,1.42545778085518,0.745933719799938,0.455707454542339,0.933670551034071,3.3235235543477,1.65539224141648,1.02750304205742,1.61108256974287,0.107161726887835,0.676469239354736,"yfiL","protein_coding"
"E2348C_2877",39.1488595660221,-0.900680203285093,0.540823548845526,-1.66538643742074,0.0958356834902964,0.572583346626501,39.1488595660221,0.427317351854763,0.383091547380625,1.11544447998535,0.264659997690173,0.878779370208479,39.1488595660221,0.724349883149857,0.293112466420757,2.47123533159476,0.0134647179196098,0.280173455194578,"yfiR","protein_coding"
"E2348C_2878",6.83683305754665,-1.50365549752796,1.41244177409944,-1.06457874944025,0.287066600529046,0.809688274091594,6.83683305754665,0.0107587591144735,1.24717108474342,0.00862653027005262,0.993117110051697,1,6.83683305754665,0.157777452599077,0.931046463773455,0.169462490582498,0.865432873790425,0.996638819788806,"yfiN","protein_coding"
"E2348C_2879",2.49057250971786,-2.29912932523718,1.88661586876548,-1.21865259552897,0.222976077389152,NA,2.49057250971786,-1.4484161636879,1.91248477492865,-0.757347814045703,0.448841512225908,0.932761344066201,2.49057250971786,-0.948769888632581,1.45736641797869,-0.651016708583477,0.515035701142397,0.989066995592698,"yfiB","protein_coding"
"E2348C_2880",1.39632723701389,-0.826471713254674,2.00507737659155,-0.412189436130191,0.680200579432506,NA,1.39632723701389,-0.556132644261975,1.76737731073529,-0.314665488169363,0.753015650511006,0.984498820688029,1.39632723701389,-2.26484172386979,1.46968798911999,-1.54103574407377,0.123308086837206,0.720136003739735,"E2348C_2880","protein_coding"
"E2348C_2884",1.38558238188314,-1.12754443098052,2.28731915325338,-0.492954570583973,0.622044687313287,NA,1.38558238188314,-1.89727674612129,2.11352658030385,-0.897682936094668,0.369354609238268,0.906802335855734,1.38558238188314,0.500147113108675,1.76407507459983,0.283518043143447,0.776779752414321,0.996638819788806,"E2348C_2884","protein_coding"
"E2348C_2893",9.03453133880402,0.454579719456957,0.891193260782364,0.510079844026075,0.609995525506206,0.92657903900464,9.03453133880402,0.715528339574159,0.741356594170793,0.965160821661642,0.334464266897766,0.906802335855734,9.03453133880402,0.852486825351392,0.499496547928943,1.70669212607384,0.0878792914984302,0.632321240734611,"E2348C_2893","protein_coding"
"E2348C_2894",67.7485972875701,0.433779816598135,0.492411811852369,0.880928942314218,0.378356281249279,0.847670545030278,67.7485972875701,0.61214651919134,0.350562421658618,1.7461840784163,0.080778970525786,0.648119123330722,67.7485972875701,0.820020615099413,0.288435716915366,2.84299262195752,0.00446921049946911,0.139189905873473,"E2348C_2894","protein_coding"
"E2348C_2895",208.585671032229,-0.26428811306368,0.302761057586705,-0.872926376893743,0.382703208162481,0.850178555532703,208.585671032229,-0.357956944379441,0.267547044006119,-1.33792150725931,0.180922025347562,0.808846248556068,208.585671032229,0.25108876724107,0.250732036180482,1.00142275820044,0.316622466004634,0.910621062194233,"rplS","protein_coding"
"E2348C_2896",151.764293857841,-0.168681721632436,0.45771094616582,-0.368533291688693,0.712475626025458,0.951991481979474,151.764293857841,-0.417728585418039,0.420007594028333,-0.994573887132765,0.319943553023188,0.898790472017602,151.764293857841,-0.530909017099471,0.404467464657609,-1.31261241877365,0.189313582761642,0.832532122969183,"trmD","protein_coding"
"E2348C_2897",196.646530697829,-0.277003215481802,0.286525657042495,-0.966765832913594,0.333661108371932,0.829213434566642,196.646530697829,-0.430230906901055,0.252134986435553,-1.70635147856017,0.0879426588382625,0.66226993519867,196.646530697829,-0.0761751324224233,0.232010503493634,-0.328326223491486,0.742665018665104,0.996638819788806,"rimM","protein_coding"
"E2348C_2898",166.090898933601,-0.944084574327198,0.334297304040756,-2.82408671238371,0.00474155549567655,0.174213802397718,166.090898933601,-0.406701407408588,0.296488512844333,-1.371727368143,0.17014832524452,0.80186706066033,166.090898933601,0.275713993589173,0.273911881918061,1.00657916574664,0.314137050587467,0.910245864891689,"rpsP","protein_coding"
"E2348C_2899",51.5307344852342,0.602574887956119,0.474693202903808,1.26939860160211,0.204298934693588,0.73632741045814,51.5307344852342,0.299890238546564,0.356449378402802,0.841326305267606,0.400165157883805,0.91206607758846,51.5307344852342,-0.11054987769031,0.2887222171591,-0.382893560385038,0.701798686261336,0.996638819788806,"ffh","protein_coding"
"E2348C_2900",15.1492181515408,0.36197160818264,0.73682491098347,0.4912586461002,0.62324352454067,0.929987506038464,15.1492181515408,-0.149364987197091,0.547618697184703,-0.272753629423124,0.785042606747857,0.987326815948022,15.1492181515408,-0.320824594990094,0.417698837822344,-0.768076340989359,0.442441831848497,0.957418835743209,"ypjD","protein_coding"
"E2348C_2901",26.306173849501,-0.454334194471736,0.57963042738206,-0.783834272682625,0.43313736073453,0.865867617744795,26.306173849501,0.112708698778942,0.425925468234535,0.264620707576188,0.791301666301684,0.987326815948022,26.306173849501,-0.208563930408696,0.322517628861967,-0.64667451247435,0.517842622036675,0.989066995592698,"yfjD","protein_coding"
"E2348C_2902",261.664728471631,0.223737988821847,0.388275427692122,0.576235251743145,0.564456180818382,0.914911265412097,261.664728471631,0.165919598007864,0.362864822433004,0.457249057363497,0.647492041087512,0.964636732795886,261.664728471631,-0.287072422177282,0.353566428227287,-0.811933484795506,0.416829799368997,0.95295856193424,"grpE","protein_coding"
"E2348C_2903",13.7224567315746,0.497255419045462,0.850364977976668,0.584755289697626,0.558712271422809,0.914333477555243,13.7224567315746,-0.179768483683492,0.534933736714722,-0.336057480291922,0.736827521395826,0.98308032681766,13.7224567315746,-0.160939931806329,0.370623682429256,-0.434240820099372,0.664113573550012,0.992845455625051,"nadK","protein_coding"
"E2348C_2904",15.8696514510318,0.794706686029328,0.813743192888781,0.976606247492069,0.328764124967077,0.828506987208422,15.8696514510318,1.41351745377147,0.525699421995149,2.68883204856274,0.00717024846023785,0.215803553218278,15.8696514510318,-0.1958994814311,0.30528910525386,-0.641685137333027,0.52107764134618,0.989066995592698,"recN","protein_coding"
"E2348C_2905",183.080452695033,-0.0272337687336456,0.380452464559877,-0.0715825793510123,0.942934104169403,0.995562691770908,183.080452695033,0.557787942953488,0.338327523331402,1.64866262567447,0.0992167709749386,0.689697148841982,183.080452695033,0.673937818369515,0.320177849883412,2.10488582709553,0.0353012476972742,0.422672720935482,"smpA","protein_coding"
"E2348C_2906",10.6013164709671,1.16898172788656,1.04673610189513,1.11678743646091,0.264085221898429,0.799309341202719,10.6013164709671,0.130710512741117,0.640458753445453,0.204088884784443,0.838284040194738,0.987784254243187,10.6013164709671,0.103462410839039,0.436344601894373,0.237111701141394,0.812570134987644,0.996638819788806,"yfjF","protein_coding"
"E2348C_2907",31.5719315049204,-0.451744726904175,0.510014506902081,-0.885748779281108,0.37575291643834,0.847670545030278,31.5719315049204,0.306002650170878,0.411748060927298,0.743179335153953,0.457373112731042,0.933670551034071,31.5719315049204,0.450710853175326,0.345738861027093,1.30361641105773,0.192364402361951,0.833631235149624,"yfjG","protein_coding"
"E2348C_2908",40.4596022356642,0.461666161186796,0.527090692408709,0.875876140170614,0.381097371824779,0.848627907952667,40.4596022356642,0.625817358772919,0.384953623170149,1.6256954633112,0.104014455632475,0.704508166946583,40.4596022356642,0.141769538212484,0.314577846037194,0.450665995709444,0.652230293744194,0.992845455625051,"smpB","protein_coding"
"EBG00001076608",58.6457838467619,0.186710962642033,1.06750692006546,0.174903749224018,0.861155264233046,0.977283292909203,58.6457838467619,0.302855350968499,0.958386266844281,0.316005520368862,0.751998318034017,0.984498820688029,58.6457838467619,0.0366637000728369,0.964487682248151,0.038013652996974,0.969676796379129,0.996638819788806,"tmRNA","ncRNA"
"E2348C_2912",25.7237560301073,2.04771252028209,1.17736048785478,1.7392400555357,0.0819925464836168,0.545133408114842,25.7237560301073,0.958831682748691,0.555829946712579,1.72504502216845,0.0845193591540325,0.658139408922784,25.7237560301073,0.540448606876302,0.498332713163367,1.08451360426569,0.278137138381983,0.886852351082135,"E2348C_2912","pseudogene"
"E2348C_2914",6.5615930974267,-1.17715148585453,1.13915374499923,-1.0333561128356,0.301437276648038,0.811662673831802,6.5615930974267,0.552255784435254,1.02272678988583,0.539983688602605,0.589208281407837,0.955756580742822,6.5615930974267,0.9243004471716,0.737561972342964,1.25318343655305,0.210138956444971,0.848903961424847,"E2348C_2914","protein_coding"
"E2348C_2915",241.980264908148,-0.00513241067918491,0.374117463167412,-0.0137187145334839,0.989054392813667,1,241.980264908148,-0.591576080304491,0.323620914456019,-1.82799088031403,0.0675509203448587,0.618032337248566,241.980264908148,-0.406523701856649,0.309565019510265,-1.31320942689124,0.189112388317739,0.832532122969183,"espC","protein_coding"
"E2348C_2916",61.0162352467706,0.889861309288026,0.582748083169684,1.52700855650677,0.126758883696861,0.637942891041657,61.0162352467706,1.17660748566348,0.373624269881282,3.14917306104699,0.00163733201161063,0.0803228303981557,61.0162352467706,0.765465721126098,0.326979114453738,2.34102328647171,0.0192309676016628,0.333585154419234,"E2348C_2916","protein_coding"
"E2348C_2917",37.6532064953673,1.7704137420413,0.709432857127181,2.4955338962034,0.0125767738599135,0.252264565537976,37.6532064953673,0.48533067457302,0.413758855129004,1.17297954728171,0.240804007643666,0.868545104171655,37.6532064953673,0.728446269386154,0.36915366025854,1.97328740794817,0.0484628267354811,0.501269117498922,"E2348C_2917","protein_coding"
"E2348C_2918",24.7026445526584,0.453084122192972,0.846401701949535,0.535306251333585,0.592438104321546,0.920634114577641,24.7026445526584,-0.0391944596097005,0.60493104125816,-0.06479161579836,0.948339917048596,1,24.7026445526584,0.629490586481785,0.578143906236274,1.08881297492138,0.276236368724554,0.883915247052606,"E2348C_2918","protein_coding"
"E2348C_2920",49.5045149816155,1.36973722024074,0.595206787838238,2.30127956909826,0.021375833827726,0.328135981735612,49.5045149816155,-0.440304153338084,0.391593190575534,-1.12439175127371,0.260846869863354,0.876465901282542,49.5045149816155,-0.0525344647414876,0.35809766575808,-0.146704292613229,0.883365430252914,0.996638819788806,"E2348C_2920","protein_coding"
"E2348C_2927",1.2966386261082,-1.41854921998712,1.85802595348506,-0.763471154601675,0.445182458802163,NA,1.2966386261082,0.0781464485936944,1.64498015732278,0.0475060129119603,0.962109938137536,1,1.2966386261082,-0.135975521034135,1.349246213829,-0.100778879081123,0.919725993518208,0.996638819788806,"csiR","protein_coding"
"E2348C_2928",7.42081865462977,-1.53100173252905,1.03144331715407,-1.48432948962561,0.137721530576491,0.656132868564072,7.42081865462977,-0.197349163935505,0.660499090562678,-0.298787941959744,0.765101851839709,0.987326815948022,7.42081865462977,0.671915665097089,0.422614803981182,1.58990091867915,0.111857140561523,0.692474500740716,"ygaU","protein_coding"
"E2348C_2929",3.59125789218804,0.409674782773966,1.53234812777978,0.267350985945696,0.789198933791485,NA,3.59125789218804,-2.38237485028913,1.3170380581839,-1.80888838821731,0.0704683447374369,0.620414237766147,3.59125789218804,0.33459519481215,0.995143419759944,0.336228113624932,0.736698854140068,0.996638819788806,"yqaE","protein_coding"
"E2348C_2930",3.03242308421261,-0.476920669801876,1.65585508152829,-0.288020778582687,0.773330833302764,NA,3.03242308421261,0.459976416061826,1.39536597977134,0.329645714980956,0.741667676002305,0.98308032681766,3.03242308421261,-0.559442854724736,1.192680287315,-0.469063554311083,0.6390242089535,0.992845455625051,"ygaV","protein_coding"
"E2348C_2931",3.00096968909811,0.566417199419793,1.70358496349917,0.33248544190973,0.739522730735797,NA,3.00096968909811,-0.933823779647859,1.3701556565955,-0.681545760989071,0.495526221576788,0.943858273528751,3.00096968909811,-0.162217550118777,1.17190626833661,-0.138421949350119,0.889906950922007,0.996638819788806,"ygaP","protein_coding"
"E2348C_2932",32.2311496365114,1.17077929773662,1.06970222528632,1.09449084994027,0.273739758248769,0.799309341202719,32.2311496365114,0.893390284545061,0.701883542707587,1.27284689009621,0.203072378433372,0.840181382578554,32.2311496365114,0.739017749747722,0.652256109608165,1.13301775002411,0.257206799387174,0.881082020936936,"stpA","protein_coding"
"E2348C_2933",3.29458190245541,-1.38987390390776,1.57010762865006,-0.885209318486488,0.376043747392241,NA,3.29458190245541,-0.18438200937313,0.990028679898048,-0.186239058642339,0.852257295366583,0.989567383691616,3.29458190245541,0.694697072480436,0.661314261822657,1.05047949603532,0.293497713097195,0.897480985552775,"ygaW","protein_coding"
"E2348C_2934",10.2518863026252,0.18335828586336,0.92794441485675,0.197596195340715,0.843361011793167,0.973893734102414,10.2518863026252,0.687407839927323,0.977315270425008,0.70336344957384,0.481829278466771,0.938245266161318,10.2518863026252,-0.560586511070342,0.703342212168653,-0.797032371115415,0.425432231303271,0.956098320425389,"ygaC","protein_coding"
"E2348C_2935",8.67026200248858,-0.00907925164248197,1.11584466891156,-0.0081366626515662,0.993507954128551,1,8.67026200248858,-1.25041635261565,0.859179622975297,-1.45536081068301,0.145569399716927,0.776498453309792,8.67026200248858,0.0883810140413099,0.706742883482444,0.125053985129382,0.90048081178651,0.996638819788806,"ygaM","protein_coding"
"E2348C_2936",8.08031445110363,0.140005362473795,1.18180983993818,0.118466912139705,0.905697710730347,0.988268946492848,8.08031445110363,-0.197551848628267,0.710489041116638,-0.27805052181774,0.780973576416254,0.987326815948022,8.08031445110363,-0.169111464595013,0.57542625261144,-0.293889032395619,0.768842699108116,0.996638819788806,"E2348C_2936","pseudogene"
"E2348C_2937",1.57175019298409,-0.696698773394265,1.8287112702026,-0.380978006067125,0.703219568661681,NA,1.57175019298409,0.389280030973878,1.58624104486432,0.245410388436378,0.806138686107993,0.987784254243187,1.57175019298409,-4.48955536461397,1.21653499687547,-3.69044489155256,0.000223862184480704,0.0160154737813903,"E2348C_2937","protein_coding"
"E2348C_2938",17.6942922742914,1.14546710734882,1.28103956846201,0.894169965978523,0.371230959068108,0.847670545030278,17.6942922742914,-0.976539957274684,1.08101794216214,-0.903352219410449,0.366338990133488,0.906802335855734,17.6942922742914,2.93575567760174,0.966242345983549,3.03832231096578,0.00237899357065799,0.0917917294566241,"nrdH","protein_coding"
"E2348C_2939",7.63754492631193,-0.244556741607749,1.77428400654871,-0.13783404500357,0.890371577126102,0.984527820856928,7.63754492631193,-2.30794932354948,1.53608869265813,-1.50248441680518,0.132972049464637,0.755377635059535,7.63754492631193,-0.140481241670901,1.31103019204872,-0.107153323030168,0.914667344976181,0.996638819788806,"nrdI","protein_coding"
"E2348C_2940",51.4323232869858,-0.636034945502632,0.619200413160527,-1.02718753409123,0.304332166873662,0.812335041375407,51.4323232869858,0.939063147376932,0.712096809488435,1.31872960932313,0.187259524226823,0.822313562909091,51.4323232869858,0.812382453456965,0.565181786478845,1.43738257829965,0.150609316284792,0.771928943465635,"nrdE","protein_coding"
"E2348C_2941",61.9294604242372,1.29062777690679,0.652269811556244,1.97867163870039,0.0478529881265018,0.446327233404049,61.9294604242372,0.109257095761128,0.58424386510709,0.187005978644041,0.851655945360941,0.989567383691616,61.9294604242372,1.10422619998904,0.558868025551159,1.97582640176997,0.0481744421114886,0.500840796045968,"nrdF","protein_coding"
