"geneid","baseMean.45","log2FoldChange.45","lfcSE.45","stat.45","pvalue.45","padj.45","baseMean.90","log2FoldChange.90","lfcSE.90","stat.90","pvalue.90","padj.90","baseMean.180","log2FoldChange.180","lfcSE.180","stat.180","pvalue.180","padj.180","true_name","true_biotype"
"E2348C_0812",83.5359098637147,-0.47391642622218,0.434107962815799,-1.09170175812525,0.274964212179868,0.504378125606843,83.5359098637147,-0.949270248134261,0.419377309949965,-2.26352314637031,0.0236034594219566,0.0809682079963167,83.5359098637147,-0.585234428090486,0.410247970388203,-1.42653826547076,0.153713029633865,0.338800092273872,"E2348C_0812","protein_coding"
"E2348C_0813",5.62960623320105,2.73203956950708,1.85461116582799,1.47310639547852,0.140722349214687,0.338313476638161,5.62960623320105,-0.184604293007685,1.84734132709171,-0.0999297153700937,0.920400124967768,0.958145240502724,5.62960623320105,-0.653203263267617,1.80159495451583,-0.362569434172933,0.716926546708464,0.85781385414525,"E2348C_0813","protein_coding"
"E2348C_0814",10.1319372429179,-1.31554879250021,1.27830564050657,-1.02913477873639,0.303416345238343,0.535523671584138,10.1319372429179,-1.71723719078883,1.2042530065493,-1.42597708409252,0.153874956914442,0.314419416605361,10.1319372429179,-0.635941374560822,1.17546981678689,-0.541010381958719,0.588500426828014,0.7740749184087,"E2348C_0814","protein_coding"
"E2348C_0815",56.0224728989941,-0.250746666541442,0.359750522629877,-0.697001535142781,0.485801833089869,0.697110438282891,56.0224728989941,-0.874464219364097,0.3401987355867,-2.57045111545171,0.010156616002353,0.0422252477213461,56.0224728989941,-1.00407144304071,0.326214401411828,-3.07794946726807,0.00208430255802202,0.012919666036548,"E2348C_0815","protein_coding"
"E2348C_0834",33.6367718273305,-1.50110158525812,0.648178687715805,-2.31587618307543,0.0205650300784992,0.0887884800780346,33.6367718273305,-1.9446632519993,0.617192335043442,-3.15082210452666,0.00162811622488391,0.00961141957444882,33.6367718273305,-1.82780397556722,0.598000776705769,-3.05652441730279,0.00223919242010756,0.013657880587299,"E2348C_0834","protein_coding"
"E2348C_0835",3.29489466455295,-2.20622015262161,1.92007909837059,-1.14902565966883,0.250545400148126,0.47420757582621,3.29489466455295,-1.0487918940378,1.57037199798358,-0.667862070505899,0.504221640775742,0.687574964694194,3.29489466455295,-0.902881638275268,1.52278401018979,-0.592915103017622,0.553237969953622,0.747665953884588,"E2348C_0835","protein_coding"
"E2348C_0843",11.0540020465283,-1.0416391716521,0.945184475187221,-1.10204854078435,0.270440569264781,0.497282840696573,11.0540020465283,-0.280519086974001,0.81827933407946,-0.342815802979524,0.731737036538865,0.850857019231239,11.0540020465283,-0.18100420704675,0.783120580165525,-0.231131975881021,0.817212274423723,0.919530890073074,"E2348C_0843","protein_coding"
"E2348C_0844",34.6258789628654,-0.919692178298377,0.354351951109268,-2.5954201054047,0.0094475364549601,0.0495913937791504,34.6258789628654,-0.316684553180788,0.273569120762698,-1.15760343235335,0.247025907925185,0.437331274760252,34.6258789628654,-0.0261130158479175,0.251840765728637,-0.103688597723114,0.917416475576421,0.965064774553305,"ybjL","protein_coding"
"E2348C_0845",8.09538998208247,-2.7891774174091,1.08242224226905,-2.57679240918242,0.0099721820040156,0.0513677422753537,8.09538998208247,-3.15026100162749,0.795224741650748,-3.96147257074535,7.44889402763087e-05,0.000740402117204273,8.09538998208247,-0.919614918957108,0.697378090796936,-1.31867480652598,0.18727785281665,0.384094686225782,"ybjM","protein_coding"
"E2348C_0846",11.3024626345991,-0.0801563924342185,1.15525406590951,-0.0693842114904073,0.944683796035583,0.977816172380433,11.3024626345991,-0.240231467245865,1.10934539217077,-0.216552454214263,0.828557142437728,0.907179353034008,11.3024626345991,-1.19303340362441,1.09204477696793,-1.09247663537834,0.274623654714468,0.492973147041026,"grxA","protein_coding"
"E2348C_0847",5.68708397047111,-0.295754398610736,1.47978380096124,-0.199863249225068,0.841587533366899,0.923386210786632,5.68708397047111,-0.151505568465387,1.38368152945711,-0.109494537030374,0.912810254536754,0.952949648836219,5.68708397047111,-0.77900177284562,1.35106105830824,-0.576585172117286,0.564219718254326,0.756270530528622,"ybjC","protein_coding"
"E2348C_0848",3.92961619474549,-2.32840438011032,1.88571937109617,-1.23475656865996,0.216921115662734,0.436431475411628,3.92961619474549,-1.1748542509351,1.50019294007011,-0.783135435152889,0.433547584452362,0.627290170473114,3.92961619474549,-1.5507052280046,1.47834908061895,-1.04894388499593,0.294203945942859,0.514051555486546,"nfsA","protein_coding"
"E2348C_0849",8.59162150933049,0.176490709343024,0.644681773925003,0.273764074744193,0.784265933421564,0.895207991723485,8.59162150933049,0.668265931490219,0.524392643842334,1.27436175800197,0.202535238715488,0.381705475591725,8.59162150933049,0.16575780506252,0.489836065801513,0.338394447928802,0.735065957524872,0.870892758991657,"rimK","protein_coding"
"E2348C_0850",34.1153532378906,0.71164144620948,0.411388400353077,1.72985297008547,0.0836565477043029,0.239265462893558,34.1153532378906,0.12689120162079,0.387676898276031,0.327311743838917,0.74343211091555,0.859007691183934,34.1153532378906,0.664321282348214,0.369989072728722,1.79551595253544,0.0725715334224008,0.200722165763114,"ybjN","protein_coding"
"E2348C_0851",6.97019991430441,1.01037114288038,1.21006605081563,0.834971894467542,0.40373353311888,0.627075651054934,6.97019991430441,0.914451533654459,1.17552081467188,0.777911817673517,0.436621000932961,0.630017185430158,6.97019991430441,0.925232220931861,1.14588828080956,0.807436672864993,0.419414945610678,0.637451749783372,"potF","protein_coding"
"E2348C_0855",6.38495877435821,-0.0798447428073068,1.13685489259111,-0.0702330115546458,0.944008199768663,0.977515658053967,6.38495877435821,1.01148950432258,1.00266005980721,1.00880601997557,0.313067673412449,0.509932538134788,6.38495877435821,0.632102238469267,0.976733531619606,0.64715935104749,0.517528816375764,0.723194796633281,"ybjO","protein_coding"
"E2348C_0856",11.4790872714807,0.681809704525682,0.863505044443051,0.789583927636972,0.429770797664725,0.648227364824749,11.4790872714807,1.02602402483545,0.795153014791121,1.29034790254172,0.196929891877584,0.375212842491932,11.4790872714807,1.11940336569179,0.773686666662668,1.44684329448301,0.147940817930885,0.330532705774014,"rumB","protein_coding"
"E2348C_0857",54.7831151841215,1.13639832518222,0.417680575193156,2.72073539607796,0.00651368772827006,0.0372877897501347,54.7831151841215,0.795993100260127,0.39555028421858,2.01236892506002,0.0441810616914404,0.128796381255966,54.7831151841215,1.21620094457744,0.383575003860969,3.17069916531439,0.00152072544075837,0.0102395513011063,"artJ","protein_coding"
"E2348C_0858",13.8569526354676,-0.111450413957515,0.801879131090903,-0.138986550012711,0.889460777422257,0.950554420112409,13.8569526354676,-0.176802471582772,0.739910394348582,-0.238951193189317,0.811143428686047,0.895841136099048,13.8569526354676,0.265928649037834,0.711365860187156,0.373828242147957,0.70853210619643,0.853419590557187,"artM","protein_coding"
"E2348C_0859",7.71817647065839,-0.933452561121206,0.804532544038659,-1.16024214065398,0.245950234129717,0.47020353519191,7.71817647065839,-1.25677800608208,0.67397682203277,-1.8647199206221,0.0622206730112324,0.166123156097951,7.71817647065839,-0.824206552891075,0.613290356177182,-1.34390920155438,0.178977750151051,0.372942714817177,"artQ","protein_coding"
"E2348C_0860",12.513295111816,-0.770192535904861,0.667278172942787,-1.15423007545445,0.248405855344869,0.472707877323852,12.513295111816,-1.48489124057939,0.601660183804475,-2.46798987293789,0.013587416360423,0.0526891586244368,12.513295111816,-0.185587190195785,0.551919337848278,-0.33625781426561,0.736676458918816,0.87095550449272,"artI","protein_coding"
"E2348C_0861",35.9479971334154,1.17735869865468,0.49647299899049,2.37144557921313,0.0177186558101353,0.0790564731293392,35.9479971334154,0.869724288104015,0.468305379692904,1.857173386892,0.0632864899857534,0.168338835480969,35.9479971334154,1.57388605976659,0.453541550633789,3.4702136057153,0.000520044609363297,0.00421187072772067,"artP","protein_coding"
"E2348C_0862",4.27004038830684,-1.01354489822745,1.55471741626003,-0.651915832181002,0.514455470905113,0.72247667488338,4.27004038830684,-0.66406563476651,1.41238021123212,-0.470174836411223,0.63823011071009,0.785001627038128,4.27004038830684,0.349932004550057,1.38068378934285,0.253448332812404,0.799921782343684,0.909640999964039,"ybjP","protein_coding"
"E2348C_0863",5.6099974258631,0.305075751439142,1.19704543265702,0.254857287047143,0.798833327085976,0.903003097756651,5.6099974258631,0.347261961081577,1.07557940376412,0.322860367041514,0.746800992712378,0.861994849930342,5.6099974258631,-0.075950673956669,1.03965274577314,-0.0730538867573407,0.941763236593614,0.972928686661393,"ybjQ","protein_coding"
"E2348C_0864",6.63998662261569,0.152696712467705,1.00443507415165,0.152022481489582,0.879169204071639,0.94574406824421,6.63998662261569,0.0294787985907588,0.897467203349385,0.0328466583299564,0.973796870301643,0.986956287467882,6.63998662261569,0.171718653109176,0.851431594236378,0.2016822658116,0.840165127539072,0.930713068202409,"ybjR","protein_coding"
"E2348C_0865",8.16159097003149,-0.336559027050881,0.697920254038485,-0.482231351079722,0.629641607943978,0.79930235920587,8.16159097003149,0.202700191342346,0.546383859358306,0.370984954753981,0.710648737751154,0.837849530038874,8.16159097003149,-0.219330305708089,0.508136059391477,-0.431636963475394,0.666005288954221,0.828830783549101,"ybjS","protein_coding"
"E2348C_0866",5.76254204758196,-0.718151681227868,0.965683609624871,-0.743671813490592,0.457075045722031,0.67297255816979,5.76254204758196,0.5611676266406,0.769662692245183,0.729108520257904,0.46593528316939,0.654013796026791,5.76254204758196,0.00867915851664946,0.726443404505411,0.0119474668815509,0.990467527415691,0.994904944872194,"ybjT","protein_coding"
"E2348C_0867",12.8368526263505,1.6462197260077,0.633510906055418,2.59856572360838,0.00936141223832171,0.0492244796032375,12.8368526263505,1.40490911762176,0.581174373950488,2.41736246571231,0.0156334407397843,0.0590954804596658,12.8368526263505,1.53274655650051,0.554244082332128,2.76547211844117,0.00568404639190511,0.0288742830026659,"ltaE","protein_coding"
"E2348C_0868",4.83064503010576,-3.33304158432312,1.88086853073247,-1.77207578831952,0.0763819774068152,0.226311444777615,4.83064503010576,-0.0184492340004536,1.53381743240397,-0.0120283115908638,0.990403027305131,0.995228377011855,4.83064503010576,0.887366418309148,1.46940312775516,0.6038958278691,0.545912902808929,0.742249757396929,"poxB","protein_coding"
"E2348C_0871",15.9147141298431,1.22417914031221,0.727308461610131,1.68316361616651,0.0923434220620752,0.254553206718783,15.9147141298431,0.868396343320963,0.695925537537765,1.24782939622163,0.212093540966758,0.392105705988964,15.9147141298431,0.870216629782403,0.678081035036709,1.28335196653198,0.199368794073869,0.402015524867683,"ybjE","protein_coding"
"E2348C_0872",9.25540998679598,0.903042413002742,1.63668991150479,0.551749238908959,0.581120169677206,0.7675665413373,9.25540998679598,-0.773969891863168,1.64424465899163,-0.470714554327834,0.637844589520259,0.784819964734099,9.25540998679598,-2.03221678182305,1.55574634581101,-1.30626485949652,0.19146250288007,0.390197172041638,"aqpZ","protein_coding"
"E2348C_0873",9.10103264013716,0.822646274468916,0.825002052873142,0.997144518130565,0.318694366869085,0.548884692532529,9.10103264013716,-0.0123940669248504,0.786794066715655,-0.0157526186954961,0.987431748544249,0.992693162605385,9.10103264013716,0.330908522694177,0.751903965670164,0.440094131435046,0.659868932180808,0.826704655107374,"ybjD","protein_coding"
"E2348C_0874",36.1658708516233,1.44982484672785,0.53626422719315,2.70356434982873,0.00686001636684306,0.0390493239343374,36.1658708516233,1.08023127281223,0.515085423668794,2.09718858887149,0.0359768842400142,0.110933928201428,36.1658708516233,0.901990048228575,0.503674709524773,1.79081861997721,0.0733224062587858,0.201473113446648,"ybjX","protein_coding"
"E2348C_0875",9.32966002292686,-1.04231608782105,1.18368798266688,-0.880566587719072,0.378552449676018,0.60544445562311,9.32966002292686,0.461027908885455,1.02458875051937,0.449963859794241,0.652736499824946,0.796020121737739,9.32966002292686,-0.00154266582453923,0.997353291268887,-0.00154675964680135,0.998765864850649,0.999347896240422,"macA","protein_coding"
"E2348C_0876",8.70791515685433,-1.68862581742871,0.726867785514941,-2.32315401931374,0.0201708798848698,0.0875514300009942,8.70791515685433,-1.53876565009867,0.566817808885283,-2.71474471334068,0.00663268771223922,0.0303998186810964,8.70791515685433,-1.18547108171834,0.510288789715758,-2.32313761464105,0.020171760857798,0.077458963763085,"macB","protein_coding"
"E2348C_0877",26.3896548285905,-0.15259375873702,0.495372925704145,-0.308038148270046,0.75805330462022,0.879543124363385,26.3896548285905,-0.231619161397262,0.438441576215369,-0.528278279164582,0.597306205089403,0.756083803910636,26.3896548285905,1.18289061107442,0.410496061343024,2.88161257188278,0.00395645877803804,0.0219845945692275,"cspD","protein_coding"
"E2348C_0878",31.6550537691599,-2.09134234741691,0.687789657819542,-3.0406714082427,0.00236051288149835,0.0171334834508756,31.6550537691599,-2.10441319274203,0.646107563173485,-3.25706323944854,0.00112571350212803,0.00714395107119709,31.6550537691599,-2.24418074646222,0.627952646485399,-3.57380569860278,0.0003518300488353,0.00299055541510005,"clpS","protein_coding"
"E2348C_0879",81.6084536813093,-0.62920739418714,0.271710010260476,-2.31573136957283,0.0205729405058861,0.0887884800780346,81.6084536813093,-0.543499636366068,0.235271130136282,-2.31009914412891,0.020882665822685,0.0735765083592681,81.6084536813093,-0.304078345785954,0.221606246348163,-1.37215602356362,0.170014872155026,0.363048827140887,"clpA","protein_coding"
"E2348C_tRNA_21",30.9401412046344,-0.872229759124277,0.60591184840123,-1.43953243599008,0.149999726783608,0.350522285652463,30.9401412046344,-1.26102177068678,0.577743358314843,-2.18266770623711,0.0290602897643182,0.0939289679148674,30.9401412046344,-0.653041977621066,0.561671881077107,-1.16267521950492,0.244961299381545,0.45875781955336,"serW","tRNA"
"E2348C_0880",549.303396607635,-0.40863759200115,0.335802181749761,-1.21689975291961,0.223642359653586,0.443406455549073,549.303396607635,-0.130391693031763,0.331770463542745,-0.393017785969859,0.694306344939088,0.827151963284834,549.303396607635,0.00295839308521288,0.33083274086235,0.00894226211559813,0.992865202207329,0.995764925344616,"infA","protein_coding"
"E2348C_0881",9.17403023427523,-0.355943871520522,0.990364979771977,-0.359406762951649,0.719290816161678,0.857044397201833,9.17403023427523,0.288816007781338,0.920851332803306,0.313640212586878,0.753794314267252,0.866105231766385,9.17403023427523,-0.194610961282597,0.894351625108943,-0.217600053288762,0.827740742966706,0.927696380988143,"aat","protein_coding"
"E2348C_0882",31.8509099076247,-0.893319198602554,0.442493503783346,-2.01883008668968,0.0435048827887176,0.151431696539698,31.8509099076247,-1.45514268300857,0.400371081482121,-3.63448498233643,0.000278536480310233,0.00228081981395476,31.8509099076247,-1.01954338271779,0.367548466601477,-2.77390188060084,0.00553883810123518,0.0283463040829234,"cydC","protein_coding"
"E2348C_0883",18.7205205303224,-0.0595177089313948,0.420220553537894,-0.141634454646036,0.887368750395428,0.949991809703503,18.7205205303224,-0.104578410882395,0.35965412241914,-0.290774953944555,0.771223441924763,0.87613399403622,18.7205205303224,-0.657617099566736,0.334222945039318,-1.96760009845935,0.0491140684081715,0.149651917403426,"cydD","protein_coding"
"E2348C_0884",98.7589972377702,0.876271587176175,0.291234304277868,3.00881995803667,0.0026226448431299,0.0184619592901534,98.7589972377702,1.23220118762009,0.270104872652823,4.5619361676747,5.06840575169174e-06,7.20937025025117e-05,98.7589972377702,0.792397052811971,0.264995186607371,2.99023187159253,0.00278765747996859,0.016335863116403,"trxB","protein_coding"
"E2348C_0885",239.202568220101,0.0787885134860642,0.395786299973489,0.199068319169566,0.84220930287159,0.923386210786632,239.202568220101,-0.221171938455019,0.390612287470704,-0.566218589505091,0.571245194453145,0.736503594869691,239.202568220101,-0.229658315104727,0.388215069964326,-0.59157496159495,0.554135244544244,0.747995451951626,"lrp","protein_coding"
"E2348C_0886",131.225085147076,-0.382697985633991,0.207579784123608,-1.84361876687426,0.0652387190558242,0.204795902213525,131.225085147076,-0.446324917364322,0.18072100827228,-2.46969027912835,0.013523007833,0.0525629279727916,131.225085147076,-0.272411565239138,0.169947177372304,-1.60291903314383,0.108952530985216,0.264599003821238,"ftsK","protein_coding"
"E2348C_0887",26.6858429341525,-0.450396236172134,0.369197283679944,-1.21993377546781,0.222489980723786,0.442071068107488,26.6858429341525,-0.862066741486479,0.321743464805677,-2.67936053342106,0.00737629242269899,0.0330730502648188,26.6858429341525,-0.892202516495591,0.288834400064289,-3.08897595403111,0.0020084769442787,0.0126264406249914,"lolA","protein_coding"
"E2348C_0888",19.7606447179411,-0.15734359985023,0.447023577838589,-0.351980538948314,0.724852857419485,0.860196675791693,19.7606447179411,-0.910610069721033,0.409510088269328,-2.22365723288883,0.026171514704506,0.0877703237041361,19.7606447179411,-1.01634935533352,0.373531193352509,-2.72092230427024,0.00651000604010825,0.0319526064977226,"rarA","protein_coding"
"E2348C_0889",173.351325794778,0.187820319787996,0.242206202257449,0.775456276666092,0.438070092130621,0.656996865805391,173.351325794778,-0.418712104030009,0.231588730188503,-1.80799861758902,0.0706067157368133,0.180747279349781,173.351325794778,-0.437335509488282,0.224843231895232,-1.9450685964702,0.0517667228850152,0.15484923901319,"serS","protein_coding"
"E2348C_0890",5.66883418057803,-5.30995869011483,1.63587899658415,-3.24593609992087,0.00117065112561006,0.0100332076697766,5.66883418057803,-6.07534449007873,1.38273065694117,-4.39372950876668,1.11422439221656e-05,0.000144761436784041,5.66883418057803,-3.26583304720562,1.14227995166123,-2.85904785639989,0.00424914676354396,0.0229788503716692,"dmsA","pseudogene"
"E2348C_0892",7.71365253168337,1.65209534853353,1.11679518503875,1.47931811550227,0.139055313437431,0.335368697113803,7.71365253168337,-1.78909238941712,1.10256144295281,-1.62266910461306,0.104660159282669,0.23868591958038,7.71365253168337,-0.397630686166141,1.07180508763163,-0.370991601695776,0.710643786950239,0.854763840415804,"dmsC","protein_coding"
